19920928	 772.000000	     -0.279	       0.00	     0.0000	    0.00318	    0.00000	    0.00000
19920929	 772.650000	     -0.064	       0.00	     0.0000	    0.00084	    0.00000	       -nan
19920930	 773.450000	      0.186	       0.00	     0.0000	    0.00104	    0.00000	       -nan
19921001	 770.750000	     -0.641	       0.00	     0.0000	   -0.00349	   -0.00000	       -nan
19921002	 765.000000	     -2.177	      -1.00	     0.0000	   -0.00746	    0.00746	    0.31359
19921005	 763.250000	     -2.377	      -1.00	     0.0000	   -0.00229	    0.00229	    0.39171
19921006	 762.350000	     -2.329	      -1.00	     0.0000	   -0.00118	    0.00118	    0.43411
19921007	 758.850000	     -2.719	      -1.00	     0.0000	   -0.00459	    0.00459	    0.53288
19921008	 762.950000	     -1.682	      -1.00	     0.0000	    0.00540	   -0.00540	    0.29876
19921009	 758.200000	     -2.369	      -1.00	     0.0000	   -0.00623	    0.00623	    0.41625
19921012	 762.000000	     -1.570	      -1.00	     0.0000	    0.00501	   -0.00501	    0.26715
19921013	 764.400000	     -1.104	       0.00	     0.0000	    0.00315	    0.00000	    0.26710
19921014	 763.950000	     -1.140	       0.00	     0.0000	   -0.00059	   -0.00000	    0.26705
19921015	 764.950000	     -0.926	       0.00	     0.0000	    0.00131	    0.00000	    0.26700
19921016	 766.150000	     -0.689	       0.00	     0.0000	    0.00157	    0.00000	    0.26695
19921019	 770.850000	      0.130	       0.00	     0.0000	    0.00613	    0.00000	    0.26690
19921020	 770.750000	      0.113	       0.00	     0.0000	   -0.00013	   -0.00000	    0.26685
19921021	 770.600000	      0.101	       0.00	     0.0000	   -0.00019	   -0.00000	    0.26680
19921022	 770.150000	      0.041	       0.00	     0.0000	   -0.00058	   -0.00000	    0.26675
19921023	 768.950000	     -0.158	       0.00	     0.0000	   -0.00156	   -0.00000	    0.26670
19921026	 773.050000	      0.553	       0.00	     0.0000	    0.00533	    0.00000	    0.26665
19921027	 773.100000	      0.554	       0.00	     0.0000	    0.00006	    0.00000	    0.26660
19921028	 775.350000	      0.947	       0.00	     0.0000	    0.00291	    0.00000	    0.26655
19921029	 775.350000	      0.940	       0.00	     0.0000	    0.00000	    0.00000	    0.26650
19921030	 772.900000	      0.574	       0.00	     0.0000	   -0.00316	   -0.00000	    0.26645
19921102	 777.150000	      1.328	       1.00	     0.0000	    0.00550	    0.00550	    0.36565
19921103	 774.950000	      0.929	       0.00	     0.0000	   -0.00283	   -0.00000	    0.36558
19921104	 771.300000	      0.290	       0.00	     0.0000	   -0.00471	   -0.00000	    0.36551
19921105	 773.400000	      0.734	       0.00	     0.0000	    0.00272	    0.00000	    0.36544
19921106	 772.200000	      0.553	       0.00	     0.0000	   -0.00155	   -0.00000	    0.36538
19921109	 773.100000	      0.728	       0.00	     0.0000	    0.00117	    0.00000	    0.36531
19921110	 773.500000	      0.801	       0.00	     0.0000	    0.00052	    0.00000	    0.36524
19921111	 777.650000	      1.557	       1.00	     0.0000	    0.00537	    0.00537	    0.45126
19921112	 777.950000	      1.510	       1.00	     0.0000	    0.00039	    0.00039	    0.45888
19921113	 778.150000	      1.466	       1.00	     0.0000	    0.00026	    0.00026	    0.46396
19921116	 775.850000	      1.023	       0.00	     0.0000	   -0.00296	   -0.00000	    0.46387
19921117	 774.600000	      0.792	       0.00	     0.0000	   -0.00161	   -0.00000	    0.46378
19921118	 778.150000	      1.341	       1.00	     0.0000	    0.00458	    0.00458	    0.53356
19921119	 778.550000	      1.321	       1.00	     0.0000	    0.00051	    0.00051	    0.54319
19921120	 781.700000	      1.721	       1.00	     0.0000	    0.00405	    0.00405	    0.60293
19921123	 780.350000	      1.415	       1.00	     0.0000	   -0.00173	   -0.00173	    0.56713
19921124	 783.200000	      1.810	       1.00	     0.0000	    0.00365	    0.00365	    0.62075
19921125	 784.500000	      1.891	       1.00	     0.0000	    0.00166	    0.00166	    0.64798
19921127	 785.500000	      2.004	       1.00	     0.0000	    0.00127	    0.00127	    0.66926
19921130	 786.050000	      1.988	       1.00	     0.0000	    0.00070	    0.00070	    0.68131
19921201	 786.200000	      1.890	       1.00	     0.0000	    0.00019	    0.00019	    0.68461
19921202	 785.000000	      1.610	       1.00	     0.0000	   -0.00153	   -0.00153	    0.65416
19921203	 785.350000	      1.600	       1.00	     0.0000	    0.00045	    0.00045	    0.66188
19921204	 787.800000	      1.922	       1.00	     0.0000	    0.00312	    0.00312	    0.70669
19921207	 790.400000	      2.159	       1.00	     0.0000	    0.00330	    0.00330	    0.75206
19921208	 792.850000	      2.303	       1.00	     0.0000	    0.00310	    0.00310	    0.79422
19921209	 790.850000	      1.833	       1.00	     0.0000	   -0.00252	   -0.00252	    0.74338
19921210	 789.650000	      1.545	       1.00	     0.0000	   -0.00152	   -0.00152	    0.71488
19921211	 788.950000	      1.366	       1.00	     0.0000	   -0.00089	   -0.00089	    0.69886
19921214	 788.350000	      1.198	       0.00	     0.0000	   -0.00076	   -0.00000	    0.69873
19921215	 788.550000	      1.159	       0.00	     0.0000	    0.00025	    0.00000	    0.69860
19921216	 786.750000	      0.831	       0.00	     0.0000	   -0.00228	   -0.00000	    0.69847
19921217	 791.100000	      1.405	       1.00	     0.0000	    0.00553	    0.00553	    0.75842
19921218	 795.850000	      1.956	       1.00	     0.0000	    0.00600	    0.00600	    0.81664
19921221	 796.050000	      1.820	       1.00	     0.0000	    0.00025	    0.00025	    0.82032
19921222	 796.450000	      1.737	       1.00	     0.0000	    0.00050	    0.00050	    0.82770
19921223	 795.450000	      1.518	       1.00	     0.0000	   -0.00126	   -0.00126	    0.80651
19921224	 795.150000	      1.397	       1.00	     0.0000	   -0.00038	   -0.00038	    0.80039
19921228	 793.700000	      1.144	       0.00	     0.0000	   -0.00182	   -0.00000	    0.80024
19921229	 792.900000	      0.983	       0.00	     0.0000	   -0.00101	   -0.00000	    0.80009
19921230	 793.900000	      1.085	       0.00	     0.0000	    0.00126	    0.00000	    0.79994
19921231	 792.150000	      0.767	       0.00	     0.0000	   -0.00220	   -0.00000	    0.79979
19930104	 790.000000	      0.384	       0.00	     0.0000	   -0.00271	   -0.00000	    0.79964
19930105	 789.100000	      0.192	       0.00	     0.0000	   -0.00114	   -0.00000	    0.79950
19930106	 789.750000	      0.250	       0.00	     0.0000	    0.00082	    0.00000	    0.79935
19930107	 784.700000	     -0.798	       0.00	     0.0000	   -0.00639	   -0.00000	    0.79920
19930108	 784.200000	     -0.992	       0.00	     0.0000	   -0.00064	   -0.00000	    0.79905
19930111	 785.500000	     -0.814	       0.00	     0.0000	    0.00166	    0.00000	    0.79890
19930112	 785.950000	     -0.768	       0.00	     0.0000	    0.00057	    0.00000	    0.79876
19930113	 787.850000	     -0.396	       0.00	     0.0000	    0.00242	    0.00000	    0.79861
19930114	 790.800000	      0.311	       0.00	     0.0000	    0.00374	    0.00000	    0.79846
19930115	 790.950000	      0.309	       0.00	     0.0000	    0.00019	    0.00000	    0.79832
19930118	 791.800000	      0.500	       0.00	     0.0000	    0.00107	    0.00000	    0.79817
19930119	 790.050000	     -0.020	       0.00	     0.0000	   -0.00221	   -0.00000	    0.79802
19930120	 787.650000	     -0.720	       0.00	     0.0000	   -0.00304	   -0.00000	    0.79787
19930121	 790.800000	      0.139	       0.00	     0.0000	    0.00400	    0.00000	    0.79773
19930122	 791.150000	      0.199	       0.00	     0.0000	    0.00044	    0.00000	    0.79758
19930125	 794.850000	      1.253	       1.00	     0.0000	    0.00468	    0.00468	    0.84688
19930126	 794.300000	      1.035	       0.00	     0.0000	   -0.00069	   -0.00000	    0.84673
19930127	 792.600000	      0.531	       0.00	     0.0000	   -0.00214	   -0.00000	    0.84657
19930128	 793.300000	      0.713	       0.00	     0.0000	    0.00088	    0.00000	    0.84642
19930129	 792.750000	      0.522	       0.00	     0.0000	   -0.00069	   -0.00000	    0.84626
19930201	 797.000000	      1.642	       1.00	     0.0000	    0.00536	    0.00536	    0.89677
19930202	 797.550000	      1.663	       1.00	     0.0000	    0.00069	    0.00069	    0.90615
19930203	 802.400000	      2.589	       1.00	     0.0000	    0.00608	    0.00608	    0.95617
19930204	 804.050000	      2.612	       1.00	     0.0000	    0.00206	    0.00206	    0.98050
19930205	 803.850000	      2.277	       1.00	     0.0000	   -0.00025	   -0.00025	    0.97680
19930208	 802.950000	      1.937	       1.00	     0.0000	   -0.00112	   -0.00112	    0.95985
19930209	 800.600000	      1.416	       1.00	     0.0000	   -0.00293	   -0.00293	    0.91125
19930210	 801.600000	      1.527	       1.00	     0.0000	    0.00125	    0.00125	    0.92683
19930211	 802.550000	      1.599	       1.00	     0.0000	    0.00119	    0.00119	    0.94163
19930212	 799.200000	      0.974	       0.00	     0.0000	   -0.00417	   -0.00000	    0.94146
19930216	 788.300000	     -0.884	       0.00	     0.0000	   -0.01364	   -0.00000	    0.94129
19930217	 788.200000	     -0.867	       0.00	     0.0000	   -0.00013	   -0.00000	    0.94111
19930218	 786.850000	     -1.043	       0.00	     0.0000	   -0.00171	   -0.00000	    0.94094
19930219	 789.600000	     -0.569	       0.00	     0.0000	    0.00349	    0.00000	    0.94077
19930222	 791.000000	     -0.342	       0.00	     0.0000	    0.00177	    0.00000	    0.94060
19930223	 790.500000	     -0.433	       0.00	     0.0000	   -0.00063	   -0.00000	    0.94042
19930224	 796.300000	      0.504	       0.00	     0.0000	    0.00734	    0.00000	    0.94025
19930225	 796.600000	      0.511	       0.00	     0.0000	    0.00038	    0.00000	    0.94008
19930226	 798.200000	      0.741	       0.00	     0.0000	    0.00201	    0.00000	    0.93991
19930301	 796.950000	      0.474	       0.00	     0.0000	   -0.00157	   -0.00000	    0.93974
19930302	 802.800000	      1.468	       1.00	     0.0000	    0.00734	    0.00734	    0.98897
19930303	 804.650000	      1.687	       1.00	     0.0000	    0.00230	    0.00230	    1.01402
