20030319	 910.100000	      2.085	       1.00	     0.0000	    0.00719	    0.00719	    0.00000
20030320	 912.200000	      1.927	       1.00	     0.0000	    0.00231	    0.00231	    0.27910
20030321	 930.600000	      2.294	       1.00	     0.0000	    0.02017	    0.02017	    0.30569
20030324	 900.900000	      1.002	       0.00	     0.0000	   -0.03191	   -0.00000	    0.30566
20030325	 909.600000	      1.228	       0.00	     0.0000	    0.00966	    0.00000	    0.30563
20030326	 905.400000	      0.984	       0.00	     0.0000	   -0.00462	   -0.00000	    0.30560
20030327	 904.800000	      0.877	       0.00	     0.0000	   -0.00066	   -0.00000	    0.30557
20030328	 900.300000	      0.656	       0.00	     0.0000	   -0.00497	   -0.00000	    0.30554
20030331	 884.400000	      0.052	       0.00	     0.0000	   -0.01766	   -0.00000	    0.30552
20030401	 894.100000	      0.374	       0.00	     0.0000	    0.01097	    0.00000	    0.30549
20030402	 914.600000	      1.034	       0.00	     0.0000	    0.02293	    0.00000	    0.30546
20030403	 910.700000	      0.809	       0.00	     0.0000	   -0.00426	   -0.00000	    0.30543
20030404	 915.900000	      0.911	       0.00	     0.0000	    0.00571	    0.00000	    0.30540
20030407	 914.300000	      0.771	       0.00	     0.0000	   -0.00175	   -0.00000	    0.30537
20030408	 915.700000	      0.759	       0.00	     0.0000	    0.00153	    0.00000	    0.30534
20030409	 904.200000	      0.183	       0.00	     0.0000	   -0.01256	   -0.00000	    0.30531
20030410	 909.100000	      0.366	       0.00	     0.0000	    0.00542	    0.00000	    0.30528
20030411	 905.600000	      0.010	       0.00	     0.0000	   -0.00385	   -0.00000	    0.30526
20030414	 923.400000	      1.543	       1.00	     0.0000	    0.01966	    0.01966	    0.37485
20030415	 931.100000	      1.973	       1.00	     0.0000	    0.00834	    0.00834	    0.42132
20030416	 916.200000	      0.554	       0.00	     0.0000	   -0.01600	   -0.00000	    0.42128
20030417	 928.600000	      1.509	       1.00	     0.0000	    0.01353	    0.01353	    0.47500
20030421	 930.400000	      1.494	       1.00	     0.0000	    0.00194	    0.00194	    0.48707
20030422	 946.900000	      2.441	       1.00	     0.0000	    0.01773	    0.01773	    0.53403
20030423	 954.900000	      2.405	       1.00	     0.0000	    0.00845	    0.00845	    0.56954
20030424	 947.200000	      1.692	       1.00	     0.0000	   -0.00806	   -0.00806	    0.51215
20030425	 936.000000	      0.968	       0.00	     0.0000	   -0.01182	   -0.00000	    0.51210
20030428	 951.000000	      1.586	       1.00	     0.0000	    0.01603	    0.01603	    0.55780
