19890911	   1.464900	      1.972	       1.00	     0.0000	   -0.00496	   -0.00496	    0.00000
19890912	   1.458500	      1.545	       1.00	     0.0000	   -0.00437	   -0.00437	   -0.44293
19890913	   1.461000	      1.544	       1.00	     0.0000	    0.00171	    0.00171	   -0.34984
19890914	   1.456000	      1.238	       0.00	     0.0000	   -0.00342	   -0.00000	   -0.34977
19890915	   1.464700	      1.521	       1.00	     0.0000	    0.00598	    0.00598	   -0.05661
19890918	   1.463300	      1.370	       0.00	     0.0000	   -0.00096	   -0.00000	   -0.05660
19890919	   1.456900	      1.031	       0.00	     0.0000	   -0.00437	   -0.00000	   -0.05659
19890920	   1.471900	      1.574	       1.00	     0.0000	    0.01030	    0.01030	    0.19770
19890921	   1.478500	      1.732	       1.00	     0.0000	    0.00448	    0.00448	    0.28523
19890922	   1.470900	      1.334	       0.00	     0.0000	   -0.00514	   -0.00000	    0.28517
19890925	   1.478100	      1.564	       1.00	     0.0000	    0.00489	    0.00489	    0.37064
19890926	   1.478800	      1.527	       1.00	     0.0000	    0.00047	    0.00047	    0.38012
19890927	   1.486200	      1.747	       1.00	     0.0000	    0.00500	    0.00500	    0.45878
19890928	   1.488700	      1.734	       1.00	     0.0000	    0.00168	    0.00168	    0.48886
19890929	   1.496400	      1.920	       1.00	     0.0000	    0.00517	    0.00517	    0.56108
19891002	   1.491900	      1.633	       1.00	     0.0000	   -0.00301	   -0.00301	    0.49759
19891003	   1.494900	      1.662	       1.00	     0.0000	    0.00201	    0.00201	    0.53048
19891004	   1.489500	      1.351	       0.00	     0.0000	   -0.00361	   -0.00000	    0.53038
19891005	   1.478200	      0.818	       0.00	     0.0000	   -0.00759	   -0.00000	    0.53028
19891006	   1.481200	      0.904	       0.00	     0.0000	    0.00203	    0.00000	    0.53018
19891009	   1.487000	      1.108	       0.00	     0.0000	    0.00392	    0.00000	    0.53008
19891010	   1.495200	      1.411	       0.00	     0.0000	    0.00551	    0.00000	    0.52998
19891011	   1.496600	      1.402	       0.00	     0.0000	    0.00094	    0.00000	    0.52989
19891012	   1.510100	      1.921	       1.00	     0.0000	    0.00902	    0.00902	    0.61437
19891013	   1.507800	      1.739	       1.00	     0.0000	   -0.00152	   -0.00152	    0.58807
19891016	   1.503800	      1.495	       0.00	     0.0000	   -0.00265	   -0.00000	    0.58796
19891017	   1.510600	      1.760	       1.00	     0.0000	    0.00452	    0.00452	    0.64313
19891018	   1.506000	      1.450	       0.00	     0.0000	   -0.00305	   -0.00000	    0.64301
19891019	   1.508500	      1.496	       0.00	     0.0000	    0.00166	    0.00000	    0.64289
19891020	   1.503300	      1.173	       0.00	     0.0000	   -0.00345	   -0.00000	    0.64277
19891023	   1.483300	      0.030	       0.00	     0.0000	   -0.01330	   -0.00000	    0.64264
19891024	   1.483600	      0.007	       0.00	     0.0000	    0.00020	    0.00000	    0.64252
19891025	   1.481600	     -0.153	       0.00	     0.0000	   -0.00135	   -0.00000	    0.64240
19891026	   1.470500	     -0.822	       0.00	     0.0000	   -0.00749	   -0.00000	    0.64228
19891027	   1.474500	     -0.606	       0.00	     0.0000	    0.00272	    0.00000	    0.64216
19891030	   1.475200	     -0.615	       0.00	     0.0000	    0.00047	    0.00000	    0.64204
19891031	   1.486000	      0.028	       0.00	     0.0000	    0.00732	    0.00000	    0.64192
19891101	   1.498500	      0.815	       0.00	     0.0000	    0.00841	    0.00000	    0.64180
19891102	   1.494800	      0.512	       0.00	     0.0000	   -0.00247	   -0.00000	    0.64168
19891103	   1.496100	      0.561	       0.00	     0.0000	    0.00087	    0.00000	    0.64156
19891106	   1.491500	      0.151	       0.00	     0.0000	   -0.00307	   -0.00000	    0.64144
19891107	   1.493200	      0.249	       0.00	     0.0000	    0.00114	    0.00000	    0.64132
19891108	   1.482100	     -0.727	       0.00	     0.0000	   -0.00743	   -0.00000	    0.64120
19891109	   1.484100	     -0.611	       0.00	     0.0000	    0.00135	    0.00000	    0.64108
19891110	   1.479400	     -1.046	       0.00	     0.0000	   -0.00317	   -0.00000	    0.64096
19891113	   1.471800	     -1.676	      -1.00	     0.0000	   -0.00514	    0.00514	    0.69807
19891114	   1.468700	     -1.810	      -1.00	     0.0000	   -0.00211	    0.00211	    0.72587
19891115	   1.464900	     -1.946	      -1.00	     0.0000	   -0.00259	    0.00259	    0.75860
