19820422	 571.700000	      0.000	       0.00	     0.0000	    0.00079	    0.00000	    0.00000
19820423	 573.450000	      0.000	       0.00	     0.0000	    0.00306	    0.00000	       -nan
19820426	 574.350000	      0.000	       0.00	     0.0000	    0.00157	    0.00000	       -nan
19820427	 572.650000	      0.000	       0.00	     0.0000	   -0.00296	   -0.00000	       -nan
19820428	 571.950000	      0.000	       0.00	     0.0000	   -0.00122	   -0.00000	       -nan
19820429	 571.400000	      0.000	       0.00	     0.0000	   -0.00096	   -0.00000	       -nan
19820430	 571.300000	      0.000	       0.00	     0.0000	   -0.00018	   -0.00000	       -nan
19820503	 570.950000	      0.000	       0.00	     0.0000	   -0.00061	   -0.00000	       -nan
19820504	 571.600000	      0.000	       0.00	     0.0000	    0.00114	    0.00000	       -nan
19820505	 571.350000	      0.000	       0.00	     0.0000	   -0.00044	   -0.00000	       -nan
19820506	 572.900000	      0.000	       0.00	     0.0000	    0.00271	    0.00000	       -nan
19820507	 573.450000	      0.000	       0.00	     0.0000	    0.00096	    0.00000	       -nan
19820510	 572.300000	      0.000	       0.00	     0.0000	   -0.00201	   -0.00000	       -nan
19820511	 573.500000	      0.000	       0.00	     0.0000	    0.00210	    0.00000	       -nan
19820512	 573.350000	      0.000	       0.00	     0.0000	   -0.00026	   -0.00000	       -nan
19820513	 572.150000	      0.000	       0.00	     0.0000	   -0.00209	   -0.00000	       -nan
19820514	 572.100000	      0.000	       0.00	     0.0000	   -0.00009	   -0.00000	       -nan
19820517	 570.400000	      0.000	       0.00	     0.0000	   -0.00297	   -0.00000	       -nan
19820518	 569.800000	      0.000	       0.00	     0.0000	   -0.00105	   -0.00000	       -nan
19820519	 568.450000	      0.000	       0.00	     0.0000	   -0.00237	   -0.00000	       -nan
19820520	 568.750000	      0.000	       0.00	     0.0000	    0.00053	    0.00000	       -nan
19820521	 568.700000	      0.000	       0.00	     0.0000	   -0.00009	   -0.00000	       -nan
19820524	 568.800000	      0.000	       0.00	     0.0000	    0.00018	    0.00000	       -nan
19820525	 567.550000	      0.000	       0.00	     0.0000	   -0.00220	   -0.00000	       -nan
19820526	 566.300000	      0.000	       0.00	     0.0000	   -0.00220	   -0.00000	       -nan
19820527	 565.650000	      0.000	       0.00	     0.0000	   -0.00115	   -0.00000	       -nan
19820528	 564.800000	      0.000	       0.00	     0.0000	   -0.00150	   -0.00000	       -nan
19820601	 563.850000	      0.000	       0.00	     0.0000	   -0.00168	   -0.00000	       -nan
19820602	 565.350000	      0.000	       0.00	     0.0000	    0.00266	    0.00000	       -nan
19820603	 564.300000	      0.000	       0.00	     0.0000	   -0.00186	   -0.00000	       -nan
19820604	 561.900000	      0.000	       0.00	     0.0000	   -0.00425	   -0.00000	       -nan
19820607	 562.850000	      0.000	       0.00	     0.0000	    0.00169	    0.00000	       -nan
19820608	 562.100000	      0.000	       0.00	     0.0000	   -0.00133	   -0.00000	       -nan
19820609	 562.300000	      0.000	       0.00	     0.0000	    0.00036	    0.00000	       -nan
19820610	 563.300000	     -1.422	       0.00	     0.0000	    0.00178	    0.00000	       -nan
19820611	 565.850000	     -0.732	       0.00	     0.0000	    0.00453	    0.00000	       -nan
19820614	 562.850000	     -1.413	       0.00	     0.0000	   -0.00530	   -0.00000	       -nan
19820615	 564.200000	     -1.007	       0.00	     0.0000	    0.00240	    0.00000	       -nan
19820616	 562.400000	     -1.376	       0.00	     0.0000	   -0.00319	   -0.00000	       -nan
19820617	 559.800000	     -1.861	      -1.00	     0.0000	   -0.00462	    0.00462	    2.54951
19820618	 558.950000	     -1.890	      -1.00	     0.0000	   -0.00152	    0.00152	    3.20210
19820621	 560.800000	     -1.370	       0.00	     0.0000	    0.00331	    0.00000	    3.16317
19820622	 563.700000	     -0.667	       0.00	     0.0000	    0.00517	    0.00000	    3.12563
19820623	 566.150000	     -0.072	       0.00	     0.0000	    0.00435	    0.00000	    3.08939
19820624	 564.500000	     -0.414	       0.00	     0.0000	   -0.00291	   -0.00000	    3.05438
19820625	 564.650000	     -0.330	       0.00	     0.0000	    0.00027	    0.00000	    3.02054
19820628	 566.500000	      0.190	       0.00	     0.0000	    0.00328	    0.00000	    2.98780
19820629	 566.550000	      0.275	       0.00	     0.0000	    0.00009	    0.00000	    2.95611
19820630	 565.800000	      0.136	       0.00	     0.0000	   -0.00132	   -0.00000	    2.92540
19820701	 564.150000	     -0.320	       0.00	     0.0000	   -0.00292	   -0.00000	    2.89563
19820702	 562.600000	     -0.801	       0.00	     0.0000	   -0.00275	   -0.00000	    2.86675
19820706	 563.700000	     -0.360	       0.00	     0.0000	    0.00196	    0.00000	    2.83871
19820707	 563.600000	     -0.350	       0.00	     0.0000	   -0.00018	   -0.00000	    2.81149
19820708	 565.150000	      0.332	       0.00	     0.0000	    0.00275	    0.00000	    2.78503
19820709	 567.000000	      1.176	       0.00	     0.0000	    0.00327	    0.00000	    2.75931
19820712	 566.550000	      1.051	       0.00	     0.0000	   -0.00079	   -0.00000	    2.73428
19820713	 566.100000	      0.935	       0.00	     0.0000	   -0.00079	   -0.00000	    2.70993
19820714	 567.850000	      1.766	       1.00	     0.0000	    0.00309	    0.00309	    3.43840
19820715	 567.800000	      1.671	       1.00	     0.0000	   -0.00009	   -0.00009	    3.37393
19820716	 568.400000	      1.824	       1.00	     0.0000	    0.00106	    0.00106	    3.68682
19820719	 566.750000	      1.046	       0.00	     0.0000	   -0.00290	   -0.00000	    3.65539
19820720	 568.500000	      1.676	       1.00	     0.0000	    0.00309	    0.00309	    4.21338
19820721	 567.450000	      1.186	       0.00	     0.0000	   -0.00185	   -0.00000	    4.17805
19820722	 567.850000	      1.274	       0.00	     0.0000	    0.00070	    0.00000	    4.14359
19820723	 566.900000	      0.842	       0.00	     0.0000	   -0.00167	   -0.00000	    4.10998
19820726	 565.500000	      0.248	       0.00	     0.0000	   -0.00247	   -0.00000	    4.07717
19820727	 564.900000	     -0.030	       0.00	     0.0000	   -0.00106	   -0.00000	    4.04513
